timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
11098.722 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.8463663239925e-17 1.0789234638214111 0.5271850824356079 0.08255612850189209 -0.0001434924197383225 0.0 -6.29842052875273e-16 11.577141626687574 4.277872081148726 0.3152631966505804 -0.0005480901060575709 0.0 0.4396209716796875 -2.2152849636473597 -0.003213398391380906 -0.9263141316226502 1.0759845972061157 -1.5714800993548792 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.012022003531455994 1.2906911373138428 0.6603889465332031 0.3794170320034027 -0.05157608538866043 0.007812710478901863 -5.8463663239925e-17 1.0789234638214111 0.5271850824356079 0.08255612850189209 -0.0001434924197383225 0.0 0.3965979489080933 -0.007587842517717432 0.6023968723259642 2.193619310685009 -0.06293144745735875 2.1852901390547537 0.0 0.0 0.0 0.0 0.0 0.0 -4.866420743392609 1.6118694729759078 -17.86697051065835 0.1994901577550116 1.3182233592383517 0.23476361543945948 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.65262 7 253 253 253 253 253 253 1 9.423578262329102 0.0 -0.019153613597154617 0.0 1.0 0.0 47.731666564941406 47.75763702392578 0.5360020399093628 47.64226150512695 47.498931884765625 47.498931884765625 47.61359786987305 47.44160079956055 47.38426971435547 0 1 0.0001621246337890625
11098.73 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.462258570769565e-17 1.0789413452148438 0.5272001624107361 0.08255641907453537 -0.0001432071003364399 0.0 -4.807290361167561e-16 11.577333602155486 4.277994588570865 0.31526429003850304 -0.0005470002439317708 0.0 0.4396209716796875 -2.215268751183981 -0.0032134056091308594 -0.9263466161540528 1.0759977102279663 -1.5714367071734827 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.005066335201263428 1.2988948822021484 0.6510611176490784 0.3813973069190979 -0.03830791264772415 -0.010352559387683868 -4.462258570769565e-17 1.0789413452148438 0.5272001624107361 0.08255641907453537 -0.0001432071003364399 0.0 0.39659392029853074 -0.007588583774892639 0.6023999925855456 2.1936581006701945 -0.06295749976291345 2.1852997206208067 0.0 0.0 0.0 0.0 0.0 0.0 -5.192913032230026 1.61983314232309 -17.658837585665093 0.19880559544162768 1.3250434907563051 0.23540501677550754 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.66054 7 253 253 253 253 253 253 1 9.576807022094727 0.05746084079146385 0.13407529890537262 0.0 1.0 0.0 47.734352111816406 47.75942611694336 0.48452481627464294 47.656593322753906 47.5275993347168 47.48460006713867 47.64226150512695 47.47026824951172 47.41293716430664 0 1 0.00023365020751953125
11098.738 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.179786402061974e-17 1.0789626836776733 0.5272367596626282 0.08258131146430969 -0.00014766301319468766 0.0 -9.889588567817303e-16 11.577561260503195 4.2782917149643485 0.3153593668544621 -0.0005640202918562046 0.0 0.43959665298461914 -2.2152887783446253 -0.0031947134993970394 -0.926284448509552 1.0760174989700317 -1.5714557806598108 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.00696176290512085 1.2806143760681152 0.6514308452606201 0.3806149363517761 -0.029245451092720032 0.005584504455327988 -9.179786402061974e-17 1.0789626836776733 0.5272367596626282 0.08258131146430969 -0.00014766301319468766 0.0 0.396592886902602 -0.007596799502132396 0.6024018448854891 2.1936009847868747 -0.06297138927682903 2.185360420294978 0.0 0.0 0.0 0.0 0.0 0.0 -5.015025974162618 1.6311441103240814 -17.87283404298387 0.20111294839392196 1.3187122051567044 0.2322041974131706 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.652344 7 253 253 253 253 253 253 1 9.481039047241211 0.019153613597154617 0.019153613597154617 0.0 1.0 0.0 47.7218132019043 47.74688720703125 0.4800531268119812 47.656593322753906 47.498931884765625 47.513267517089844 47.59926223754883 47.47026824951172 47.39860534667969 0 1 0.00036356187289735925
11098.746 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.6797854321886442e-17 1.0789378881454468 0.5271995067596436 0.08255455642938614 -0.00014357703912537545 0.0 -2.8869924675052127e-16 11.577295857557978 4.277989262348249 0.3152572004964998 -0.0005484133162363235 0.0 0.4396090507507324 -2.2152849636473597 -0.0032134056091308594 -0.9263062042048951 1.0760337114334106 -1.5714648405658167 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.006820425391197205 1.284891128540039 0.6599041819572449 0.38588786125183105 -0.061089809983968735 0.007195824757218361 -2.6797854321886442e-17 1.0789378881454468 0.5271995067596436 0.08255455642938614 -0.00014357703912537545 0.0 0.3965975173166633 -0.007588330113654882 0.602397506043579 2.1936394708612297 -0.06291218435262573 2.1853265948987706 0.0 0.0 0.0 0.0 0.0 0.0 -4.967398107257095 1.5284236835185783 -17.714509965068537 0.20093933918734763 1.3239276653596326 0.23515960728448135 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.669984 7 253 253 253 253 253 253 1 9.442731857299805 0.0 -0.05746084079146385 0.0 1.0 0.0 47.71196365356445 47.75226593017578 0.5136224627494812 47.61359786987305 47.513267517089844 47.48460006713867 47.584930419921875 47.44160079956055 47.38426971435547 0 1 0.0002002716064453125
11098.753999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0879540334085586e-18 1.0789415836334229 0.5272043347358704 0.08255992829799652 -0.00014391198055818677 0.0 5.481366054463423e-17 11.577335321462304 4.278028726252576 0.31527768374720316 -0.0005496926555820941 0.0 0.4396054446697235 -2.2152849636473597 -0.003198337508365512 -0.9263018530658265 1.0760706663131714 -1.5714524427997034 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.006929412484169006 1.2805612087249756 0.6634979248046875 0.37993520498275757 -0.037255555391311646 -0.0008674487471580505 5.0879540334085586e-18 1.0789415836334229 0.5272043347358704 0.08255992829799652 -0.00014391198055818677 0.0 0.39659387022431847 -0.007588136746083395 0.6024010142905057 2.193647611968529 -0.06289961489445746 2.1853733797630497 0.0 0.0 0.0 0.0 0.0 0.0 -5.030284333983127 1.5987313441821274 -17.806684467284 0.20026439266193785 1.3207853133724181 0.23310591057681612 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.664645 7 253 253 253 253 253 253 1 9.385271072387695 -0.038307227194309235 0.0 0.0 1.0 0.0 47.72897720336914 47.751365661621094 0.5225711464881897 47.656593322753906 47.498931884765625 47.498931884765625 47.61359786987305 47.44160079956055 47.39860534667969 0 1 0.0002002716064453125
11098.761999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.0888593160957776e-17 1.0789607763290405 0.5272155404090881 0.08256718516349792 -0.00014515710063278675 0.0 -4.4050192109368347e-16 11.577541264881258 4.278118890134635 0.315305412438088 -0.0005544485722013258 0.0 0.43962836265563965 -2.2152887783446253 -0.003256965661421418 -0.9263304036906739 1.0761035680770874 -1.5714524427997034 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.010124608874320984 1.2938388586044312 0.6511248350143433 0.38784706592559814 -0.053251635283231735 0.010326871648430824 -4.0888593160957776e-17 1.0789607763290405 0.5272155404090881 0.08256718516349792 -0.00014515710063278675 0.0 0.3966115432624485 -0.007567948395348984 0.6023850239451283 2.193745421550793 -0.06279392674754285 2.1852931188786546 0.0 0.0 0.0 0.0 0.0 0.0 -5.095436353632577 1.4955674024435905 -17.9936746059192 0.20144903758377672 1.316822599793337 0.2353895433229933 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.671724 7 253 253 253 253 253 253 1 9.481039047241211 -0.038307227194309235 0.038307227194309235 0.0 1.0 0.0 47.75315856933594 47.77196502685547 0.5024327039718628 47.656593322753906 47.5275993347168 47.427268981933594 47.64226150512695 47.47026824951172 47.41293716430664 0 1 0.00031948089599609375
11098.769999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.578392529427894e-17 1.0789287090301514 0.5271918177604675 0.08255554735660553 -0.00014319717593025416 0.0 -8.164370360744144e-16 11.577196666358589 4.277927120819742 0.3152609910780915 -0.0005469623591701803 0.0 0.4395928978919983 -2.2153197727599085 -0.003198337508365512 -0.9263628882220765 1.0760749578475952 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.012284740805625916 1.2868950366973877 0.6666698455810547 0.37990885972976685 -0.03642270714044571 -0.0005341731011867523 -7.578392529427894e-17 1.0789287090301514 0.5271918177604675 0.08255554735660553 -0.00014319717593025416 0.0 0.39661269037243996 -0.0075838636916424436 0.6023836584579346 2.1937177646248505 -0.06286500592294225 2.185256310555306 0.0 0.0 0.0 0.0 0.0 0.0 -4.969768685746767 1.5346126262583553 -17.833389382403787 0.20008947644116262 1.3212508856179461 0.23376048015955564 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.655105 7 253 253 253 253 253 253 1 9.442731857299805 0.019153613597154617 0.09576806426048279 0.0 1.0 0.0 47.68867492675781 47.72897720336914 0.4599094092845917 47.61359786987305 47.513267517089844 47.47026824951172 47.59926223754883 47.455936431884766 47.38426971435547 0 1 0.0001621246337890625
11098.778 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7522917995706983e-17 1.0789105892181396 0.5271742939949036 0.08255608379840851 -0.00014363433001562953 0.0 1.8877828299899298e-16 11.577003393253097 4.277784791185148 0.3152630162638913 -0.0005486321553573158 0.0 0.4396090507507324 -2.2152887783446253 -0.003209781600162387 -0.926293210392334 1.076050043106079 -1.5714367071734827 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.01062004268169403 1.29965341091156 0.6590917110443115 0.38646161556243896 -0.04175206273794174 -0.009452536702156067 1.7522917995706983e-17 1.0789105892181396 0.5271742939949036 0.08255608379840851 -0.00014363433001562953 0.0 0.39659732070049014 -0.0075869491877271055 0.6023979634530338 2.1936508804865134 -0.06293212903349919 2.185364824550375 0.0 0.0 0.0 0.0 0.0 0.0 -5.161284458583985 1.7857531135504394 -17.98403086257867 0.19331138196126113 1.3282882463140546 0.24649000294403373 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.648624 7 253 253 253 253 253 253 1 9.346963882446289 -0.07661445438861847 0.13407529890537262 0.0 1.0 0.0 47.711063385009766 47.754947662353516 0.491242915391922 47.64226150512695 47.498931884765625 47.48460006713867 47.61359786987305 47.44160079956055 47.39860534667969 0 1 0.00022739171981811523
11098.786 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.2619823443644633e-16 1.0789296627044678 0.5271932482719421 0.08255155384540558 -0.00014256239228416234 0.0 -1.359561723170025e-15 11.577207975196979 4.277938429658132 0.3152457072516336 -0.000544537728478793 0.0 0.4396054148674011 -2.2152849636473597 -0.003225817810744047 -0.9263466161540528 1.0760456323623657 -1.5713947455035608 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.01042686402797699 1.2972713708877563 0.6534845232963562 0.3868162930011749 -0.04488404467701912 0.019530445337295532 -1.2619823443644633e-16 1.0789296627044678 0.5271932482719421 0.08255155384540558 -0.00014256239228416234 0.0 0.3966035426802874 -0.0075858940903625865 0.6023916094515575 2.193715492874328 -0.06295484846422113 2.185303688969283 0.0 0.0 0.0 0.0 0.0 0.0 -4.954614404401119 2.0229962777789114 -18.057930987982928 0.19354110741150343 1.3360519240775994 0.2547450793938861 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.646368 7 253 253 253 253 253 253 1 9.423578262329102 -0.019153613597154617 0.019153613597154617 0.0 1.0 0.0 47.718231201171875 47.751365661621094 0.5158582925796509 47.61359786987305 47.48460006713867 47.47026824951172 47.55626678466797 47.44160079956055 47.38426971435547 0 1 0.0001621246337890625
11098.794 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.229819826025429e-17 1.0789546966552734 0.5272308588027954 0.0825740247964859 -0.0001461769570596516 0.0 4.556878867684444e-16 11.57747626992832 4.278243774166574 0.315331520757856 -0.0005583440428505877 0.0 0.4396090507507324 -2.2152849636473597 -0.0032414207234978676 -0.9263378542712708 1.0760575532913208 -1.5714648405658167 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.017674520611763 1.2741754055023193 0.6659524440765381 0.3943946361541748 -0.047671571373939514 0.0019311252981424332 4.229819826025429e-17 1.0789546966552734 0.5272308588027954 0.0825740247964859 -0.0001461769570596516 0.0 0.3966065694737641 -0.007581985631594678 0.6023890462800621 2.1936970818337773 -0.06285674855018704 2.1852673872517707 0.0 0.0 0.0 0.0 0.0 0.0 -5.01559144521396 1.9535582120997068 -17.797459452092024 0.19168415657499294 1.3271535129047032 0.24952938921047849 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.652596 7 253 253 253 253 253 253 1 9.53849983215332 0.0 0.05746084079146385 0.0 1.0 0.0 47.705692291259766 47.748680114746094 0.5404736995697021 47.6279296875 47.47026824951172 47.48460006713867 47.61359786987305 47.455936431884766 47.38426971435547 0 1 0.00036356187289735925
11098.802 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.882582094782578e-17 1.0789368152618408 0.5272027850151062 0.08256667107343674 -0.00014486908912658691 0.0 -7.41475839920222e-16 11.577285073931971 4.2780155283931265 0.3153034459762733 -0.0005533485053537682 0.0 0.4396209716796875 -2.2153006992735804 -0.003229427384212613 -0.9263390463641663 1.0760829448699951 -1.5714414755450647 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.00297372043132782 1.2819420099258423 0.653188943862915 0.37569713592529297 -0.04767660051584244 -0.010922417044639587 -6.882582094782578e-17 1.0789368152618408 0.5272027850151062 0.08256667107343674 -0.00014486908912658691 0.0 0.3966105282367484 -0.007573151998714655 0.6023858612101657 2.1937305971932184 -0.06283983866268338 2.1852927196364837 0.0 0.0 0.0 0.0 0.0 0.0 -5.114242469222212 2.3442047569798494 -18.01777044617807 0.1907920249889637 1.3348430422690547 0.26370477848007406 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.654432 7 253 253 253 253 253 253 1 9.423578262329102 0.09576806426048279 -0.019153613597154617 0.0 1.0 0.0 47.725399017333984 47.75942611694336 0.491242915391922 47.64226150512695 47.498931884765625 47.427268981933594 47.61359786987305 47.47026824951172 47.41293716430664 0 1 0.0001621246337890625
11098.81 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.253250907378533e-17 1.0789324045181274 0.5272014141082764 0.08255767822265625 -0.0001435887097613886 0.0 -2.427477374861163e-16 11.577237173213877 4.278004677452133 0.31526911944909597 -0.000548457873156777 0.0 0.4396245777606964 -2.2153006992735804 -0.003206070512533188 -0.9263141316226502 1.0760619640350342 -1.5714800993548792 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.013751044869422913 1.2968823909759521 0.6585432291030884 0.39276909828186035 -0.052663590759038925 0.009474875405430794 -2.253250907378533e-17 1.0789324045181274 0.5272014141082764 0.08255767822265625 -0.0001435887097613886 0.0 0.3966031162635446 -0.007577060449277331 0.6023927947954142 2.193667541706201 -0.06283971356170513 2.185321711599663 0.0 0.0 0.0 0.0 0.0 0.0 -5.049425296119429 2.1068864732782173 -18.144361451800254 0.1865525943115484 1.336396184893028 0.26560465392070143 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.665569 7 253 253 253 253 253 253 1 9.442731857299805 0.05746084079146385 -0.038307227194309235 0.0 1.0 0.0 47.71733474731445 47.76032257080078 0.4420015513896942 47.64226150512695 47.498931884765625 47.47026824951172 47.64226150512695 47.41293716430664 47.38426971435547 0 1 0.00013785895134788007
11098.818 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.002353033607863e-17 1.0789451599121094 0.5272137522697449 0.08256865292787552 -0.00014517598901875317 0.0 -8.621112901139232e-16 11.577374435154194 4.2781048896153475 0.3153110118743223 -0.0005545207254123024 0.0 0.4396365284919739 -2.2152849636473597 -0.0032258033752441406 -0.9263497752002259 1.0760903358459473 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.013394549489021301 1.2843085527420044 0.6717501878738403 0.39254409074783325 -0.05492745712399483 0.011180508881807327 -8.002353033607863e-17 1.0789451599121094 0.5272137522697449 0.08256865292787552 -0.00014517598901875317 0.0 0.3966042628173237 -0.007569326769135587 0.6023913460412934 2.1937327060707705 -0.06281145541762786 2.185311171092982 0.0 0.0 0.0 0.0 0.0 0.0 -5.137684412661317 2.51192581762985 -18.068744460185155 0.18650134975247595 1.3440774796818786 0.2709716441795205 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.646344 7 253 253 253 253 253 253 1 9.519346237182617 -0.019153613597154617 0.05746084079146385 0.0 1.0 0.0 47.72002029418945 47.764801025390625 0.5427148342132568 47.6279296875 47.48460006713867 47.498931884765625 47.61359786987305 47.44160079956055 47.369937896728516 0 1 0.0001887215815562134
11098.826 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.5397876793678e-17 1.078919768333435 0.527184784412384 0.08254373073577881 -0.00014147373440209776 0.0 8.122781390449815e-16 11.577102117556018 4.277869621794274 0.31521585980453 -0.000540379439397558 0.0 0.4396054446697235 -2.2152887783446253 -0.003222106955945492 -0.9263422650149842 1.0760338306427002 -1.5714648405658167 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.00823962688446045 1.282442569732666 0.6571625471115112 0.3855164051055908 -0.06610166281461716 0.006815429776906967 7.5397876793678e-17 1.078919768333435 0.527184784412384 0.08254373073577881 -0.00014147373440209776 0.0 0.39660383894627055 -0.007586792688869722 0.6023913873571072 2.1936745450561257 -0.06289180258001728 2.1852666156529525 0.0 0.0 0.0 0.0 0.0 0.0 -5.305911543679221 2.1969308215938796 -18.154854272402602 0.187649496636958 1.340302346006433 0.264529044997126 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.1875 39.125 42.0625 42.25 0.655261 7 253 253 253 253 253 253 1 9.442731857299805 0.038307227194309235 -0.019153613597154617 0.0 1.0 0.0 47.72270965576172 47.76122283935547 0.5046685338020325 47.64226150512695 47.513267517089844 47.513267517089844 47.64226150512695 47.47026824951172 47.41293716430664 0 1 0.00015576680501302084
